AP Mac Address,AP Name,CCXV,Capabilities,Channel,ChannelWidth,ChannelwidthAp,ChannelwidthClient,ConnRate,ConnScore,Device Type,Heard By,Hostname,MacAddress,NeighborMac,RSSI,SNR,SSID,SpatialStream,Status,Username,epochTime,maxAprate,maxClientrate,spatialstrmAp,spatialstrmClients,volume
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1592,tjsdn2560,1565892142.882784,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1596,tjsdn2560,1565892146.89801,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1600,tjsdn2560,1565892150.917235,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1604,tjsdn2560,1565892154.935268,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1608,tjsdn2560,1565892158.952935,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1612,tjsdn2560,1565892162.971345,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1616,tjsdn2560,1565892166.99041,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1620,tjsdn2560,1565892171.001121,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1624,tjsdn2560,1565892175.017376,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1628,tjsdn2560,1565892179.033082,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1632,tjsdn2560,1565892183.049591,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1636,tjsdn2560,1565892187.067677,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1640,tjsdn2560,1565892191.148357,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1644,tjsdn2560,1565892195.165051,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1648,tjsdn2560,1565892199.182448,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1652,tjsdn2560,1565892203.199351,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1656,tjsdn2560,1565892207.217914,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1660,tjsdn2560,1565892211.235091,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1664,tjsdn2560,1565892215.252361,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1668,tjsdn2560,1565892219.270408,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1672,tjsdn2560,1565892223.286756,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1676,tjsdn2560,1565892227.305038,217,144,3,2,1408815
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1680,tjsdn2560,1565892231.323218,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1684,tjsdn2560,1565892235.340909,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1688,tjsdn2560,1565892239.357269,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1692,tjsdn2560,1565892243.374227,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1696,tjsdn2560,1565892247.39228,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1700,tjsdn2560,1565892251.40851,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1704,tjsdn2560,1565892255.425754,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1708,tjsdn2560,1565892259.442112,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1712,tjsdn2560,1565892263.45948,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1716,tjsdn2560,1565892267.47621,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1720,tjsdn2560,1565892271.492994,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1724,tjsdn2560,1565892275.510092,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1728,tjsdn2560,1565892279.528503,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1732,tjsdn2560,1565892283.573092,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1736,tjsdn2560,1565892287.589492,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1740,tjsdn2560,1565892291.607173,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1744,tjsdn2560,1565892295.624108,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1748,tjsdn2560,1565892299.643066,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1752,tjsdn2560,1565892303.661821,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1756,tjsdn2560,1565892307.678965,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1760,tjsdn2560,1565892311.69782,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1764,tjsdn2560,1565892315.715882,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1768,tjsdn2560,1565892319.732428,217,144,3,2,1408941
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1772,tjsdn2560,1565892323.748714,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1776,tjsdn2560,1565892327.769645,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1780,tjsdn2560,1565892331.786495,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1784,tjsdn2560,1565892335.803854,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1789,tjsdn2560,1565892339.819845,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1793,tjsdn2560,1565892343.83631,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1797,tjsdn2560,1565892347.852672,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1801,tjsdn2560,1565892351.868921,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1805,tjsdn2560,1565892355.886125,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1809,tjsdn2560,1565892359.903481,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1813,tjsdn2560,1565892363.921488,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1817,tjsdn2560,1565892367.933719,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1821,tjsdn2560,1565892371.951118,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1825,tjsdn2560,1565892375.967203,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1829,tjsdn2560,1565892379.985887,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1833,tjsdn2560,1565892384.003055,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1837,tjsdn2560,1565892388.019555,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1841,tjsdn2560,1565892392.037127,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1845,tjsdn2560,1565892396.052963,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1849,tjsdn2560,1565892400.070303,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1853,tjsdn2560,1565892404.086679,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-37,53,WUNIST_AAA,0,1857,tjsdn2560,1565892408.103981,217,144,3,2,1409067
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1861,tjsdn2560,1565892412.120969,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1865,tjsdn2560,1565892416.141757,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1869,tjsdn2560,1565892420.158232,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1873,tjsdn2560,1565892424.174963,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1877,tjsdn2560,1565892428.194523,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1881,tjsdn2560,1565892432.21212,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1885,tjsdn2560,1565892436.230203,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1889,tjsdn2560,1565892440.248227,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1893,tjsdn2560,1565892444.264362,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1897,tjsdn2560,1565892448.281073,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1901,tjsdn2560,1565892452.298591,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1905,tjsdn2560,1565892456.315201,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1909,tjsdn2560,1565892460.331232,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1913,tjsdn2560,1565892464.347955,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1917,tjsdn2560,1565892468.366617,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1921,tjsdn2560,1565892472.382287,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1925,tjsdn2560,1565892476.401041,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1929,tjsdn2560,1565892480.418414,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1933,tjsdn2560,1565892484.436539,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1937,tjsdn2560,1565892488.453673,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1941,tjsdn2560,1565892492.470791,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,144,100,,,Unknown,b4:f7:a1:8d:1d:3c,,-40,50,WUNIST_AAA,2,1945,tjsdn2560,1565892496.488517,217,144,3,2,1437780
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1949,tjsdn2560,1565892500.507631,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1953,tjsdn2560,1565892504.523793,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1957,tjsdn2560,1565892508.542258,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1961,tjsdn2560,1565892512.558145,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1965,tjsdn2560,1565892516.575036,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1969,tjsdn2560,1565892520.591728,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1973,tjsdn2560,1565892524.609049,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1977,tjsdn2560,1565892528.626746,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1981,tjsdn2560,1565892532.643189,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1985,tjsdn2560,1565892536.662805,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1989,tjsdn2560,1565892540.6795,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1993,tjsdn2560,1565892544.695352,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,1997,tjsdn2560,1565892548.711744,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,2001,tjsdn2560,1565892552.727829,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,2005,tjsdn2560,1565892556.746464,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,2009,tjsdn2560,1565892560.76253,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,2013,tjsdn2560,1565892564.781904,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,2017,tjsdn2560,1565892568.798846,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,2022,tjsdn2560,1565892572.814839,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,2026,tjsdn2560,1565892576.83195,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,2030,tjsdn2560,1565892580.849146,217,144,3,2,1438262
80:e8:6f:d8:0a:00,Community-1F-02,0,802.11n (2.4GHz),1,20,20,20,5,3,,,Unknown,b4:f7:a1:8d:1d:3c,,-38,52,WUNIST_AAA,0,2034,tjsdn2560,1565892584.865083,217,144,3,2,1438262
